PC1,PC2,PC3,PC4,PC5,PC6
-1.23240374235839,-0.387762030481941,-0.10341814905410453,-1.6345511248032873,0.34424590567874364,-0.7864117974076282
0.6115869370491002,1.174082371983751,0.3408758217731551,0.06017340589932972,0.3950358087414005,-1.4940029808258053
-1.6994669530444717,0.08922707321409355,0.7755392274608309,-0.698581310146556,0.7255480689901543,-0.17127590008183666
-0.3282034086202642,-0.07908823933446325,-1.811588049899138,0.21268170851049778,-0.609499795524428,-0.2957386216658489
4.584856698853774,0.5878529904141981,0.16240526227108132,-0.19237265696541292,-0.10791262596813929,0.9632225872499333
2.3308245570792296,0.2842294520036402,0.7279189752553434,-0.052228354376388196,1.293225621980423,-0.11769388758617601
1.0996396457717341,0.17432439287576423,0.12197677165587921,1.053333282565286,1.0188954917554423,0.24979236302460103
0.9273940874663086,0.7754127341849227,-0.49642069917692233,0.6693832065208193,-0.6343643117883903,0.8580952116731949
-1.0980008153899572,-0.5006296627221697,1.4294000102355864,-0.4158503071635118,-0.7980435259742538,-0.21859988789900195
3.571425667304629,0.5262619897166008,-0.2710478565490393,1.6545789083091464,1.2211588112253557,0.12580069366568347
-0.21043665475789314,0.47876460373909463,-0.6924871529258888,-2.2270004098364957,-0.059045926808128965,-0.41540141767446653
1.8027021350891925,2.1596897244536875,-0.403463717825287,-0.5904341361465593,-0.42948689347241825,1.1112271257591537
-2.7800656554711707,-0.16360631747541235,1.1387274209563867,1.824191983998859,-0.2761309284791947,0.035865823848584326
-2.433558918339857,-0.9985849355123677,1.1897643818562769,-1.4990863563459376,-0.10865508670170758,-0.0624199828676241
-3.38286795971245,0.5298711992326566,-0.38747328450427154,0.06673790695446845,-0.03141733633400761,0.11943715345574515
1.2665491557306607,-1.144323767059295,-0.7436405117081126,0.8555782478759161,0.3846071088049375,0.6800818500506686
-3.509555087112447,1.947604350888083,-0.6343374035704865,-0.3065528751099247,-0.028657298661156856,0.08265218940516558
-2.2785486199569807,1.2671236189580415,-0.05307565431394417,0.9133521738347826,-0.3713037638814704,0.15478598485767397
1.087499774415214,-0.5200005720847866,-1.2083275733938335,-0.3796816582228952,0.08998678839903687,0.3503021642760987
-3.0401249393310117,-0.4855625327338208,-1.9026680907278304,-0.17490333712845058,0.10059718152097501,0.1432489958525979
2.358220610525922,1.1138638056977308,1.3748199984511191,0.5990570953159169,0.17380494227206192,-2.4456567201290293
-1.2298510759265282,-0.5296245151126538,-0.004152236366752185,-0.7398577871565537,-0.044967712040720705,0.714783623490805
1.494810244469375,-0.2537791895007921,0.19860982708590255,-1.858661225038776,0.7418761952891006,-1.3474899284464101
1.029115422876363,-1.5279323058309764,0.022123561902670105,0.9438411660861014,0.08975566800402306,-0.1584335823402766
2.218071470560479,0.41021464568197896,-0.745881143905892,-1.3609292290997996,-0.15364497195980048,0.8769210580283232
-1.183108116803547,0.1765845357679669,-0.17221225132414278,1.949115015677745,0.18466705180233164,-0.65943342854065
-0.46370441106954385,0.4694593341228387,-0.8511669932352576,0.2537655605402495,-0.17811570753644396,-0.43054849940680184
-2.677183445000804,-0.14767536764666636,1.1036408802899231,1.8217951446331826,-0.02527928033661059,0.08354723141632876
-1.9079870248654365,-0.21821342300410868,-1.0301695350651228,-1.4854536667554321,0.5967993089405865,-0.17884863881494054
-3.4019356372684704,-0.3506322391920446,-1.004978717363299,-0.5754534651703338,0.05020641332520938,0.10353553251053466
-2.036353144492184,-0.0513569878962752,-1.3822137512870056,-1.5336093729944056,0.13403556965574456,-0.4621617242221955
0.040332023938879594,0.8621769185713891,2.1874545408938633,-0.2316945216882212,0.014643673292104318,-1.208226524214667
4.140755022750669,-0.3638541288333183,1.444652605310762,-1.36708261520055,0.5659394849122521,0.8105863984262848
2.599158013865624,1.2607404776818387,1.7079002186183867,0.38151435155288616,0.3722709099776029,-1.3384164937769352
-3.0813182044669163,-0.07852985909416335,-0.2987301887807126,0.576021344225477,-0.09504806040467659,0.2645732088966093
-2.574955550727815,-1.087321597501465,-0.049598198099203704,-0.22776268680692482,-0.20735707636035203,0.31894149693962076
4.7477399391886115,-2.369036334429848,-0.07050737102658776,0.11263666184011667,0.7980714606192865,-0.2209986663864989
-1.456806936967974,0.6430576729817926,0.6489215308995558,1.2601393390353683,-0.15616320165149933,-0.09155580721625203
-0.5347754825074963,-0.5003787987286198,1.514350183296265,1.1942416925333261,-0.10449867396825833,0.005466726263455774
-1.1812705607110183,-2.1157852371411283,-0.016219891594762514,-0.12444799296387782,0.04115477685572497,0.21400686781653666
-3.14127161996758,0.4797273339895438,0.3073283924028235,-0.1021040380209399,0.10651377885232938,0.10612946666242788
2.922217674694599,-0.9742162340918485,-0.23150929601667863,1.3625079427636455,0.8940232890889344,-1.1169346063478496
-0.31324259222987944,-0.07525546555133286,-1.5680102646551037,-0.639559654811564,0.69551960376461,0.00911945322729234
-2.546571145943229,-2.037153972658631,0.37981780451985175,-0.31800209800565554,0.09041024358961179,-0.3115777809710233
-0.19684669407036187,-0.2981748025175773,0.9247326219291185,-2.0388370859603184,0.4180479077167411,-0.008114140081052495
1.005075761594657,1.445693381184453,1.9670824194343617,0.10179223461377575,-0.8829245138188383,0.09162838834658579
0.2256337130455998,1.0113518515687459,1.6826016443058742,0.6111562817338164,1.038639302197594,0.8820325920733737
-2.73817385500235,-0.02739179822267356,-0.7427731166280894,-0.14101073903544117,-0.22511369181731553,0.050751343824838
-2.5264909406972946,0.7389054748969343,-0.571543634720899,-0.8705259621899231,0.24564293466703382,-0.06515575510198067
-2.849071838270113,-0.2172297032970921,-0.42687144987759335,-1.6884720609586243,-0.04192977004987064,0.2185538949852273
1.254661733218845,-1.1244521794002302,-1.7673836589450909,0.32567075032102044,-0.696222655203622,-1.2273445964811946
-1.6868100511745854,0.654438873299363,-0.5610844966664199,1.6133941710970676,-0.47079617051314465,-0.18168097358955376
-1.4970806969979675,-0.10955633781445404,-0.3418266802890916,-1.003110649523445,0.24764856234001692,-0.6364253264405695
0.8216725473102963,1.0267111638171276,-0.09208094942544374,1.099401108998839,-1.3744141819030988,0.7389376921681898
-0.23261859489615294,0.9624814044115737,-1.5189034728641324,0.8168801999065196,-0.39194108391678295,0.13136609009596947
-2.5854173239906952,-0.27857608529585953,-0.8160498173207547,0.10542336582784144,-0.0687308358922385,-0.011208388802973734
-0.7156573757144786,0.5876026782657092,-0.2477018687400441,-0.8593547419313715,-0.24485513095364733,-0.23188770563393626
2.278682034934029,1.3029661622531556,-1.123288735533454,-1.2057111231969244,0.3710696050284391,-0.14857424970408445
-0.46554282455404,0.755896295628593,0.9903243416991311,1.0464260044599747,0.28546594574233936,-0.44891784638567933
0.74563570804256,-2.371647468487985,0.5248557056223038,-0.08673500118647252,0.5346736198086552,0.6053153650463029
0.23801517891765003,-0.19347882449514348,-0.304341131819272,1.4891603203656825,-0.12087851388269778,-0.22499566746295344
-3.2052001329000426,-0.269408854154852,-0.5754922976864004,-0.7840423814169123,-0.10500671288077194,0.18593473384151252
-0.29853132037509705,-0.7514935271891782,-1.6438674713913868,-0.8416376779788219,0.08381746582441474,0.8524496610844046
0.6406386985372221,-0.8820767117232401,0.9444562094514968,-1.5472963796117514,-0.3390725048252819,-0.7582260228088668
-2.8016502369496012,2.0967318196444276,0.575858181431787,-0.010511903425814302,-0.19045957073139122,-0.054984832925424026
2.7443769756663783,1.4053601215448845,0.13369442777505006,-0.8403610698619604,1.5862436551160188,-1.3662542816884395
-2.121746390736502,1.9034056571286764,0.05981708336768285,-0.49786308172548926,-0.3470366187464327,0.05684228721161056
0.6045702965510681,0.7138858625858797,0.7460330128504821,0.3461230587005243,-0.44131244478165155,-0.8828277634404468
-0.1803811547880886,-0.7152051313645827,-0.7143941769667819,1.2445106358615583,-0.7029610649465844,0.5434258604778406
0.1728878243083339,1.7006134594392377,-0.9327479971970143,0.824725041975425,0.4865928896262811,0.4147706486366023
0.5173480614353714,-0.41800535291878915,1.3193140648171993,1.207987315743124,0.9423019598776975,-0.5880657416545362
2.151326851476074,0.0821030670851576,0.5986562481767524,0.14902350847732182,0.9308673462688761,1.066579931931343
1.2487437488400304,0.631930609626545,0.9223880776471259,0.3841226208155721,1.5383912992876485,0.06621791673026957
0.54287253894317,-0.5683568719560012,-0.07621428769270225,1.74074882195949,-0.4376293545341097,0.7691386753783115
-2.452107775615679,-0.11787819788755412,0.7025016081020191,1.1113492197576094,0.10131131144509015,0.009796141743712015
-0.3420961353897808,-0.04505366049442224,-1.2804409982236438,0.04883687381862936,0.3859757578097233,0.29334915537101386
-3.253282576583641,1.106718742466383,-0.9108227898931898,1.3411704530881523,-0.019744634777685083,0.13361299084681413
-0.1731504007016875,-0.29295235480080234,-1.1315221492310135,-0.578068195788292,0.4757791447537666,-0.6738449204429594
-1.5343414732372331,1.1968472294711172,-0.5613337750391489,-0.493522979046636,-0.6974310951651528,0.3609123540097282
-0.7941018891410301,-0.799352086666129,-0.9689600847792191,-1.0264235296030761,-0.6688821711540894,0.28948538206657953
2.161623697758135,-1.8573594470689818,0.9369425953005415,0.16355781540490785,0.7898049471033323,-0.8904834819417069
2.4670183049243004,0.20789962856282723,-1.0996586621672324,1.31718120696521,-1.9905399301024014,0.041862931729287886
0.8273419298881518,-2.270455202060349,-0.3077181644709597,0.1098911269949648,1.7268407126415952,0.10057967118852587
-0.2237287839783884,-0.5789714157313673,-0.09661655445195169,1.743569949022963,-0.8181357301426786,-0.3177287600654096
-0.3191498225044399,0.20233869454347259,-0.5924323283149162,-0.4358334385737487,-1.1677989310137715,0.4471861714797508
-2.9238104127601,0.250956388622677,-1.5826484241603005,0.6924892195805602,0.02936360515544176,-0.0470713392812038
4.2878909578649615,-0.7669992669505079,-0.13407822479427503,-0.4597631448001516,2.3788204376184225,-0.21120293644234692
-2.9108623404513363,0.24802990501301478,0.6997006837959518,-1.643981259370677,0.10600561905925245,-0.10791822844876821
-0.7441033133248297,-1.6245785930996077,-1.0730808119961919,-0.22916171973054905,0.7700330470438085,-0.47157749450767095
0.8243101615847743,0.8399475068927867,1.7272816657435546,-0.11755289198357173,-2.025024437337533,0.28749105601913283
-1.0086653953566724,-0.2569219166994142,-0.3656203241567451,-1.6573056648881204,0.5607231405028937,-0.5924227443597074
1.4485743505339803,-0.5747708072569571,-1.9433890418170443,0.7206357300696553,0.9297891271863482,0.5223306884265592
-1.2657531952184709,-0.12557783964368707,-1.0992836713097243,0.03251767566029129,-0.5638845905512451,0.6453840559932614
-0.5554886944507544,-0.07278471635077934,-0.6465013364323083,-0.14317519766458892,-0.34559796513926766,-0.326015281199983
0.33479942314020134,0.5925106352486906,1.6386780705587094,0.1764310192989265,0.00022494944541842795,0.79537524970936
2.8154266951315288,-0.18052074369559484,-1.8829524315999606,-0.5094890655240738,-0.7016954070726455,0.7788791201184317
-0.6550651945939985,-0.9724775175513981,-2.360532547415483,-0.4176073390639196,0.17960459450380326,1.0743147563162907
-2.3166680609929813,-0.011798529987581532,-0.11033594796049495,1.2672800813685428,-0.08029357667573053,-0.15760058657890974
-2.6510002496251106,0.5252596578574387,0.8125007601600596,-0.3092045840865549,0.010614819879699016,0.2890801225292038
-2.084698604820751,-0.5895093486720044,-1.4213263254317319,-1.0432640395610109,-0.06069994664158368,0.11640460681114444
-3.4548250856899556,1.7772971550152885,0.05903962706640008,0.44059242906847,0.010819227899756385,0.18019075224213355
0.48881240670122206,-1.7055692948104002,-1.462312770261133,-0.06741124551423731,-0.20563757317105186,-0.09443854181027017
-0.7030768083747367,-0.6093891670126288,-0.34148612424634445,1.0526096762195987,-0.047099623181401616,0.8358680348935758
-0.815290083757032,1.0594619050943659,1.5385598620594165,0.6287959062262708,0.73094538285586,-0.47164010588797145
0.8078551894229531,-0.4798968209121039,1.1123470237188697,-1.1446022144622403,-0.5530225218278084,1.13469195997074
1.87321310696709,-0.29174622666992517,-0.43891440658418485,0.7774505901257095,-1.035858301551376,-0.8103044702562013
-1.9946221181240809,1.8504065340341056,-1.008835186056217,-0.10441491340763229,-0.12942264977821857,0.09716764834326341
-0.14307914441285358,-0.6821109113974971,0.676969871586348,1.6180099373541128,-0.5116720602531574,-1.246974489254441
1.5994371539906933,-0.25496554306309605,-0.014852994090677273,-0.9861288151804707,0.5250287112667497,-0.35827103723825804
0.06834714722199188,-0.06952584081433207,1.249867215707844,0.8752882730316353,-0.2865634049796083,0.9928944084546265
0.17166868600709803,-1.3420089500637182,1.1111060603684653,-0.3725652253206795,0.01437954978869816,1.0252338450159155
-0.9666899387880243,0.6483982902664963,-1.2447351583170239,0.2232745926201529,0.1955860478208031,-0.7948304600609863
2.5524107127582663,-0.02553808683403138,0.7485647542335357,-1.4392993062309918,0.6993835682036232,1.3066492538772883
3.202489849585123,-0.8188953491098232,-0.9771141043756962,-0.9383894382850594,2.1371856803440976,-1.061244088508803
-3.6193520544000357,-0.0035797465076022896,0.9728664564175129,-0.6906657587458482,0.08246307427012195,0.13602986175500756
-3.086377670009501,0.19682927840558198,0.05341725216791342,1.0390388722290254,0.06483697830063441,0.19769678033200216
1.7702727608665976,-1.4258429621339763,-0.16005858831443084,0.9046854248193285,-0.4695970895729279,0.24446004572363744
-2.890569803496662,-0.6451780608982931,-2.1550921863353216,0.037625921851709626,-0.20502551507645206,0.213464363262225
-0.5978156653768538,-0.8495353859502306,0.3804686010192787,0.2438561248355561,0.7369247797807491,0.301565810962273
-1.559246977611012,1.0347508659809732,-0.27081367722330796,-0.41413750557042545,0.4100992291287108,-0.5123904294952033
0.2469597461712881,0.41372264226090694,1.352128306367062,-1.1901818148849002,0.06502128697195524,1.1159185758986756
2.0560871883970595,1.012851415678104,0.6834650492083075,0.09887478573500935,0.9742948196607017,-1.263388843442681
-1.2053830424104723,1.0348826700605855,-0.2566793480825481,-0.4073292094728099,0.9229612602360475,-0.06373699238442423
-3.4850574348087355,2.0586175964396802,-0.8626933344318394,-0.33387494817538516,0.02151117822583276,0.16470794101255393
-2.499431416628426,0.4579812213635304,1.2922841652937118,0.4143968951648856,-0.13995929084422098,0.22372054435296918
2.763774096576325,1.0711065396068948,-0.5879038133677917,-1.1713421807691005,0.4860139136035862,1.2969947153668573
-2.3457906048036503,1.1699528116678715,-0.20137059179594238,0.2507814631978883,0.3728698231838383,0.041435221954653066
-3.0946745560745073,0.4298411723028815,-1.1911997121793685,-2.0235352487981597,0.16658846117731216,0.05606314063839489
2.9655214417608637,-0.4830602855617453,-0.5993474395226149,1.0308922873535464,0.5911023074338078,0.37182034667742825
0.535801983394215,-1.9772956055964817,-0.9436012644697012,0.04785032214080455,0.5468555081460277,-1.2349426715088205
-0.11268298636393664,-1.4837277782154479,0.17112343757481918,0.0600691559354223,0.5560637638353031,-0.1571847123769338
0.5526450417583677,1.770969347101166,0.6746167123121114,0.24865637201650362,0.7597600202680621,0.11895410526019919
2.5179013403938786,-2.3208309241365574,-0.2170101353481715,0.08777143465982606,-0.8105926771414266,-1.6968734001976706
1.1912950084806981,0.29236625732852595,-0.3336842213144467,-2.146752508357574,0.4700917802932747,-1.5196340185610102
